Time Step,Discharge rate,Sugar feed rate,Soil bean feed rate,Aeration rate,Back pressure,Water injection/dilution,pH,Temperature,Acid flow rate,Base flow rate,Cooling water,Heating water,Vessel Weight,Dissolved oxygen concentration,Yield Per Step
86.80000305,91.69227915,77.96246285,25.73374922,63.92622981,0.9367033525,152.2355393,6.496592999,297.9768066,0,121.2526627,13.52901649,9.999999747e-05,85232.21094,13.58120823,3.841988924
87,92.53067011,77.93533773,25.73299918,63.92370405,0.9368484535,152.8564619,6.499752045,297.9805298,0,123.1278152,13.36037445,9.999999747e-05,85290.58594,13.57969952,3.878378907
87.19999695,93.10307039,77.92493094,25.73189337,63.92037381,0.9369318202,153.4444601,6.502968311,297.9835815,0,123.7428513,13.76508713,9.999999747e-05,85349.09375,13.58342457,3.883415137
87.40000153,93.35027799,77.93109941,25.73106711,63.91735426,0.9369294095,153.8303843,6.505541325,297.9854431,0,123.0751114,14.05987358,9.999999747e-05,85407.47656,13.58692932,3.87393164
87.59999847,93.32206362,77.95007953,25.73087585,63.91522385,0.9368350456,153.963852,6.507353306,297.9874573,0,121.3804398,14.06406784,9.999999747e-05,85465.54688,13.58334637,3.876024772
87.80000305,93.0796715,77.9767408,25.73129571,63.91404424,0.9366482212,153.8825768,6.508448124,297.9907227,0,118.9614563,14.19187737,9.999999747e-05,85523.19531,13.57247734,3.893419834
88,92.60524366,78.00857796,25.73208917,63.91369154,0.9363909844,153.6476016,6.508159637,297.9928589,0,116.1043396,14.83456135,9.999999747e-05,85580.28906,13.56858826,3.877970494
88.19999695,91.82209345,78.04786372,25.73318247,63.91449957,0.9361384769,153.2609066,6.506057262,297.9920959,0,113.3650131,15.205163,9.999999747e-05,85636.83594,13.57287598,3.831498047
88.40000153,90.9098618,78.08831156,25.73460077,63.91674573,0.9359399029,152.7464368,6.502550602,297.9891357,0,111.4680634,14.65974617,9.999999747e-05,85693.01562,13.57890129,3.785387284
88.59999847,90.12333579,78.11759065,25.73609356,63.92000613,0.9358311927,152.2230948,6.500603676,297.9922485,0,110.9726105,13.33826637,9.999999747e-05,85749.27344,13.55508995,3.862670488
88.80000305,89.836472,78.11848309,25.73692456,63.92184069,0.9357252919,152.0138438,6.497618675,297.9898376,0,111.2462692,14.02907181,9.999999747e-05,85805.48438,13.57518578,3.790120813
89,89.25796747,78.12843775,25.73718745,63.92361504,0.935879103,151.8873045,6.495582581,297.9880981,0,112.7222672,12.88514328,9.999999747e-05,85862.09375,13.57922268,3.793976903
89.19999695,89.29598687,78.11491029,25.73734934,63.92444281,0.9360660857,151.991803,6.495292664,297.9884338,0,115.0063629,11.92133999,9.999999747e-05,85919.23438,13.5782814,3.827635693
89.40000153,89.65691486,78.09271864,25.73695638,63.92348604,0.9362889768,152.367415,6.496986389,297.9914856,0,117.4036407,11.60200119,9.999999747e-05,85976.95312,13.57289124,3.883238996
89.59999847,90.16159054,78.07245175,25.73605358,63.92086123,0.9364773264,152.916577,6.500076294,297.9964294,0,119.1225891,12.21601677,9.999999747e-05,86035.10156,13.56697941,3.936176694
89.80000305,90.54590043,78.06387542,25.73489346,63.91736776,0.936583927,153.4655291,6.502280235,297.99646,0,119.6074142,13.58426666,9.999999747e-05,86093.30469,13.58591557,3.884227629
90,90.51943056,78.07750042,25.73417505,63.91487065,0.9366746922,153.7716255,6.504760742,297.9985352,0,119.2180023,13.42187214,9.999999747e-05,86151.54688,13.57821178,3.919856753
90.19999695,90.63556577,78.09014016,25.73409165,63.91284283,0.9365860525,153.9272532,6.505965233,297.9977722,0,117.8326645,14.002141,9.999999747e-05,86209.46094,13.58590889,3.883370162
90.40000153,90.35016592,78.1190625,25.73444855,63.91198216,0.9364837642,153.872047,6.506747246,297.9987488,0,115.97052,13.67381001,9.999999747e-05,86267.07812,13.5761013,3.904553462
90.59999847,90.08132898,78.14545299,25.73525483,63.91191012,0.9362765465,153.7004474,6.506615162,297.9996033,0,113.7929001,13.93535995,9.999999747e-05,86324.26562,13.5709219,3.901582637
90.80000305,89.56322996,78.17762196,25.73617648,63.91259625,0.9360695993,153.4361601,6.506159782,298.0023804,0,111.6698303,14.1740942,9.999999747e-05,86381.13281,13.55693722,3.930470879
91,89.00378319,78.20577765,25.73709643,63.9136591,0.9358368353,153.1541226,6.504784584,298.0038452,0,109.7269516,15.11125851,9.999999747e-05,86437.63281,13.55449486,3.916659894
91.19999695,88.26517893,78.23775448,25.73791564,63.91520011,0.9356748839,152.8437682,6.503648758,298.0076904,0,108.336235,15.68095493,9.999999747e-05,86494.01562,13.5389576,3.958075353
91.40000153,87.68555172,78.25761104,25.73854161,63.91652429,0.9355136053,152.6178995,6.503313541,298.0152283,0,107.3961182,17.13935661,9.999999747e-05,86550.40625,13.51674557,4.029871909
91.59999847,87.10344113,78.27078488,25.73865194,63.91695589,0.9353737525,152.5327094,6.502116203,298.0180359,0,106.5881195,20.00251007,9.999999747e-05,86606.67188,13.52548695,3.988438445
91.80000305,86.27423013,78.29919405,25.73855859,63.91745605,0.9353901127,152.4313194,6.501369476,298.0217896,0,106.2644806,21.48387527,9.999999747e-05,86663.08594,13.51716518,4.019064448
92,85.80506288,78.3125723,25.73854589,63.91770042,0.9353801413,152.4090878,6.500817299,298.0245667,0,106.2352295,23.43816757,9.999999747e-05,86719.60156,13.51592636,4.026482834
92.19999695,85.35509503,78.32733818,25.73831359,63.91743547,0.9354389912,152.4579543,6.500418186,298.0258179,0,106.427681,25.18022919,9.999999747e-05,86776.26562,13.51806259,4.025717322
92.40000153,85.0147085,78.34143988,25.73805549,63.91687877,0.9355366566,152.5500664,6.501595497,298.0335388,0,106.7798843,26.51284409,9.999999747e-05,86833.26562,13.49332142,4.130097803
92.59999847,84.89592172,78.33903592,25.73757995,63.91530683,0.9355233322,152.7808493,6.501753807,298.0334778,0,106.6565323,30.14093399,9.999999747e-05,86890.21094,13.5134449,4.058970811
92.80000305,84.31289286,78.37063474,25.73697302,63.91388468,0.9356867544,152.9138797,6.502231121,298.034668,0,106.4782257,31.31764603,9.999999747e-05,86947.32031,13.50784206,4.087732755
93,84.1275821,78.38606118,25.73690221,63.9129223,0.935707378,153.0096076,6.50323534,298.0391846,0,106.1046371,32.98420334,9.999999747e-05,87004.50781,13.49355602,4.14436665
93.19999695,83.87915931,78.39974555,25.73670024,63.91166139,0.935673483,153.1285596,6.503371239,298.0386658,0,105.3287811,35.82900238,9.999999747e-05,87061.54688,13.50353527,4.103306981
93.40000153,83.3474857,78.43556178,25.73655046,63.91077415,0.9357287973,153.1488437,6.503124714,298.0369873,0,104.5030975,37.08932877,9.999999747e-05,87118.53906,13.50395489,4.098821906
93.59999847,83.01355219,78.46504514,25.73683367,63.91063125,0.9357208051,153.0956017,6.502094269,298.0313721,0,103.7745285,37.96689987,9.999999747e-05,87175.375,13.51340485,4.058123231
93.80000305,82.70035637,78.49961634,25.73728851,63.91098665,0.9357681533,152.9875758,6.500487328,298.0225525,0,103.4593658,37.42219162,9.999999747e-05,87232.14062,13.52396965,4.017507634
94,82.61775166,78.52706296,25.73798918,63.91182098,0.9358473886,152.8634658,6.499932766,298.019043,0,103.7864227,35.6033783,9.999999747e-05,87289.04688,13.51173973,4.072000493
94.19999695,82.88057214,78.52745405,25.73856434,63.91203445,0.9358610569,152.8871359,6.499780655,298.0158081,0,104.3299026,35.29998398,9.999999747e-05,87346.01562,13.5126524,4.078410217
94.40000153,82.97698984,78.5345054,25.73868172,63.91132384,0.9359708443,153.0043052,6.49955368,298.0100403,0,104.9363174,34.92749405,9.999999747e-05,87403.07031,13.52370453,4.049557392
94.59999847,83.09231953,78.54568049,25.7388338,63.91052286,0.9361234991,153.1196355,6.499680519,298.0046692,0,105.6350403,33.557827,9.999999747e-05,87460.26562,13.52781487,4.049718493
94.80000305,83.40029296,78.54873231,25.73914083,63.90970356,0.9362314297,153.2492737,6.501036167,298.0053406,0,106.2816315,32.12058258,9.999999747e-05,87517.66406,13.51291943,4.123063815
95,83.78078173,78.54042405,25.73927454,63.90829076,0.9362390931,153.4561052,6.501805305,298.0019226,0,106.3831787,32.56840897,9.999999747e-05,87574.96875,13.52660275,4.078180083
95.19999695,83.75361925,78.55867402,25.73929257,63.90691949,0.9363351894,153.580597,6.502074718,297.9964905,0,106.1828842,31.58110619,9.999999747e-05,87632.21875,13.53591728,4.048051304
95.40000153,83.87030757,78.57542849,25.73981361,63.90648255,0.9363565645,153.5960355,6.502923965,297.9959412,0,105.8745193,29.8026886,9.999999747e-05,87689.46875,13.52270889,4.102337486
95.59999847,84.11052071,78.57865313,25.74041207,63.90620727,0.9362563583,153.621941,6.504130363,297.9995728,0,105.2229233,29.5248909,9.999999747e-05,87746.625,13.50747585,4.158578515
95.80000305,84.05446176,78.58691029,25.74069762,63.90567362,0.9361298373,153.6591218,6.50487566,298.0030823,0,104.0895691,30.63255692,9.999999747e-05,87803.58594,13.50349712,4.164932384
96,83.66040162,78.60982656,25.74089818,63.90538022,0.9360173798,153.6311674,6.504707813,298.0041504,0,102.6606979,31.80349159,9.999999747e-05,87860.29688,13.50661373,4.139354888
96.19999695,83.14871525,78.64192505,25.74131125,63.90584009,0.9359070292,153.504518,6.504358768,298.0073547,0,101.3005981,32.25513077,9.999999747e-05,87916.85938,13.49538612,4.169576647
96.40000153,82.727629,78.66366094,25.7418366,63.90681644,0.9357326653,153.3606168,6.503185272,298.0075378,0,100.0776672,33.50926208,9.999999747e-05,87973.19531,13.49972057,4.137631454
96.59999847,82.14973608,78.69623143,25.7422473,63.90788995,0.935657631,153.1919708,6.501549721,298.0057983,0,99.32628632,33.82542419,9.999999747e-05,88029.42969,13.50330734,4.115069581
96.80000305,81.75601017,78.72110327,25.74274336,63.9092129,0.9356202002,153.0324436,6.500387669,298.0061646,0,99.22800446,33.50327301,9.999999747e-05,88085.75,13.49624538,4.142762891
97,81.58336761,78.72855872,25.74308815,63.91005286,0.9356001687,152.97853,6.500065327,298.0095825,0,99.59146881,33.86227798,9.999999747e-05,88142.25,13.48632145,4.188869134
97.19999695,81.42500457,78.72819209,25.74304203,63.90983271,0.9356298315,153.0560132,6.499904633,298.0110474,0,100.0826111,35.27235794,9.999999747e-05,88198.875,13.49199581,4.177157006
97.40000153,81.15343874,78.73816074,25.74274999,63.9088689,0.9357614458,153.1803828,6.499967098,298.0111084,0,100.640213,36.10696411,9.999999747e-05,88255.70312,13.49748707,4.170084737
97.59999847,81.0186913,78.74639511,25.74256181,63.90777286,0.935892584,153.3180523,6.500257969,298.0102539,0,101.1727524,36.53385544,9.999999747e-05,88312.67969,13.50217056,4.166383665
97.80000305,80.97840958,78.7540699,25.74246554,63.90658994,0.9360118528,153.4594892,6.500876427,298.0098572,0,101.5888748,36.65394974,9.999999747e-05,88369.8125,13.50275898,4.177997665
98,81.00031057,78.75994915,25.74244285,63.90537766,0.9360934676,153.6009935,6.501496315,298.0085144,0,101.7571716,36.90505219,9.999999747e-05,88426.98438,13.50681114,4.172361226
98.19999695,80.97801535,78.77185266,25.74248704,63.90424682,0.9361639373,153.7118363,6.501924515,298.0059204,0,101.6786728,36.82158661,9.999999747e-05,88484.15625,13.51189804,4.159126005
98.40000153,80.9657535,78.78726317,25.74271387,63.90349481,0.9362034881,153.7709614,6.502285957,298.0036011,0,101.4294586,36.25079346,9.999999747e-05,88541.29688,13.51215553,4.162217897
98.59999847,80.99805709,78.8007033,25.74309827,63.90313159,0.9361919549,153.7950099,6.502017975,297.9981689,0,101.0351715,35.69127274,9.999999747e-05,88598.28906,13.52248764,4.120902601
98.80000305,80.97171949,78.82318383,25.74361306,63.90314348,0.9362061524,153.7596066,6.501917362,297.994873,0,100.7500076,33.96779633,9.999999747e-05,88655.25,13.51814175,4.140298789
99,81.13620451,78.83117793,25.74428573,63.90353954,0.936143463,153.7276365,6.502051353,297.993866,0,100.5024872,32.8106308,9.999999747e-05,88712.16406,13.51206112,4.165557374
99.19999695,81.21215638,78.8375974,25.74477675,63.90369136,0.9360850683,153.7261553,6.501690865,297.9902649,0,100.2011795,32.29299545,9.999999747e-05,88768.9375,13.52073765,4.130121319
99.40000153,81.14600044,78.8554062,25.74522043,63.90382658,0.936091221,153.6969795,6.500975609,297.9849548,0,100.0465164,30.82990646,9.999999747e-05,88825.63281,13.52889061,4.099309893
99.59999847,81.22521949,78.86851676,25.74585504,63.90433966,0.9360900417,153.6453805,6.500114441,297.9786682,0,100.1774368,28.654562,9.999999747e-05,88882.28906,13.5364151,4.073669229
99.80000305,81.44680815,78.87502639,25.74657029,63.90491794,0.9361016962,153.6048415,6.499586105,297.9734497,0,100.6520996,25.96254158,9.999999747e-05,88938.99219,13.53884888,4.073400116
100,81.80957592,78.87111452,25.74725437,63.90523094,0.9361175845,153.6140108,6.499583244,297.9698181,0,101.3367157,23.41005325,9.999999747e-05,88995.76562,13.5396595,4.083341558
100.1999969,82.19843766,78.86236063,25.74779539,63.90504227,0.9361490843,153.6778435,6.500380039,297.9692383,0,102.0217438,21.19989777,9.999999747e-05,89052.65625,13.53435326,4.120367792
100.4000015,82.56493797,78.8497648,25.74816572,63.90438209,0.9361602899,153.7913654,6.501283169,297.9686279,0,102.3870087,19.89582634,9.999999747e-05,89109.5625,13.538167,4.116477334
100.5999985,82.74037625,78.84779499,25.74843331,63.90357715,0.9361826365,153.8872727,6.502256393,297.968811,0,102.3932724,18.53800392,9.999999747e-05,89166.46875,13.53834343,4.123897138
100.8000031,82.87938308,78.84787358,25.74878962,63.90311094,0.9361481231,153.9484826,6.503223419,297.9702759,0,102.0103912,17.4300499,9.999999747e-05,89223.29688,13.53495598,4.14022162
101,82.91980879,78.85125131,25.74918133,63.90299276,0.9360610998,153.9749014,6.502991199,297.9675903,0,101.2408752,16.76722527,9.999999747e-05,89279.85156,13.55123806,4.067466353
101.1999969,82.76274438,78.87182162,25.74973971,63.90350958,0.9360061189,153.9035395,6.502496243,297.9656677,0,100.5683212,14.71506786,9.999999747e-05,89336.28906,13.55109024,4.063855818
101.4000015,82.82698868,78.87935383,25.7505377,63.90472649,0.9358761415,153.8113729,6.501494884,297.9627991,0,100.0906601,12.85793781,9.999999747e-05,89392.53906,13.55760574,4.031976654
101.5999985,82.83763009,78.88848285,25.75128762,63.9059587,0.9357939152,153.7139944,6.500136375,297.9590149,0,100.0144958,10.59389687,9.999999747e-05,89448.70312,13.56633282,3.995988126
101.8000031,82.93144161,78.89228664,25.7520456,63.90714307,0.93575524,153.6299512,6.498897076,297.9553833,0,100.4812469,7.907825947,9.999999747e-05,89504.89062,13.57293892,3.976366397
102,83.16188537,78.88650399,25.75274295,63.90791547,0.9357634373,153.5971813,6.4991889,297.9564209,0,101.4422073,5.144994259,9.999999747e-05,89561.32812,13.55983639,4.048863384
102.1999969,83.55426413,78.86432198,25.75316622,63.90764874,0.9357657024,153.6898334,6.499816895,297.9573364,0,102.2817993,3.864169359,9.999999747e-05,89617.85938,13.56539249,4.042799599
102.4000015,83.67665801,78.8553357,25.75331924,63.90669403,0.9358392878,153.799432,6.500637531,297.9581299,0,102.8738632,2.532274961,9.999999747e-05,89674.49219,13.5709095,4.036227358
102.5999985,83.79669568,78.84895628,25.75352563,63.9058507,0.9358823894,153.8934531,6.500424862,297.9552002,0,103.1381607,1.202759027,9.999999747e-05,89731.03906,13.59428883,3.947973306
102.8000031,83.80978749,78.85463458,25.75394723,63.90561164,0.9359396958,153.9045153,6.500282764,297.9520569,0,103.4916,9.999999747e-05,9.999999747e-05,89787.625,13.60001755,3.935637909
103,83.95078827,78.85833038,25.7543283,63.90526366,0.9359857122,153.9376737,6.499671936,297.9462891,0,103.8982697,9.999999747e-05,9.999999747e-05,89844.19531,13.6147747,3.885090768
103.1999969,83.96631056,78.87393167,25.75456274,63.90455388,0.9361120493,153.9707073,6.498334408,297.9653931,0,104.5511398,9.999999747e-05,11.68732834,89900.78125,13.63595867,3.810758276
103.4000015,81.30096143,78.74269876,25.75227202,63.91547789,0.9354909604,154.3240327,6.497929096,297.9551392,0,105.7398682,4.619145393,1.168732882,89958.19531,13.63564777,3.818092708
103.5999985,82.62513541,78.88158941,25.75347565,63.90334535,0.9364526766,154.1670745,6.497814178,297.9442139,0,107.0852509,9.999999747e-05,0.1168732867,90015.58594,13.6502142,3.804229321
103.8000031,83.64533551,78.87597202,25.75462417,63.9018474,0.9366005273,154.1892422,6.498068333,297.9608154,0,108.4786453,9.999999747e-05,11.85956955,90073.00781,13.66094589,3.785817945
104,81.38753106,78.74037828,25.75205067,63.91061765,0.9361293486,154.6950461,6.499653816,297.949707,0,109.7701111,3.710820436,1.185956955,90131.27344,13.65557957,3.825337789
104.1999969,83.04476731,78.87263249,25.75330658,63.89785361,0.9370163335,154.5918807,6.499885559,297.9849548,0,110.4241638,1.113246202,21.24197578,90189.19531,13.68548775,3.734902347
104.4000015,79.30768241,78.61483756,25.74936968,63.91687279,0.9358665031,155.2578504,6.499847889,297.9625244,0,110.9942932,11.46843815,2.124197721,90247.98438,13.69454956,3.684806377
104.5999985,81.2586769,78.90234193,25.75157587,63.89503408,0.9374464143,154.8586753,6.49982214,297.9417725,0,111.5760574,2.899039268,0.2124197632,90306.47656,13.70740318,3.686086418
104.8000031,83.1014672,78.90344417,25.75402183,63.8942214,0.9374121776,154.7097776,6.500874519,297.960968,0,112.1671143,0.8697118163,15.16493225,90364.72656,13.70022774,3.731718774
105,80.71868181,78.72877037,25.75119462,63.90634063,0.9366419809,155.2578783,6.501847267,297.9420471,0,112.3338165,5.468645573,1.516493201,90423.54688,13.70383549,3.71265117
105.1999969,82.67107627,78.91692482,25.75335622,63.89197394,0.9375733456,154.9537795,6.502651691,297.9894714,0,112.1150589,1.640593767,27.54043579,90481.89062,13.70954323,3.718237945
105.4000015,78.21984179,78.57234409,25.74834215,63.91824056,0.9359034581,155.7506405,6.503585815,297.9654236,0,111.5749207,15.97699738,2.754043579,90541.11719,13.70252514,3.715474262
105.5999985,80.38875018,78.95959618,25.7511527,63.88986056,0.9377752534,155.2164709,6.502702236,297.9389954,0,110.6601257,6.920440674,0.2754043639,90599.60156,13.72713947,3.654400309
105.8000031,82.24747862,78.9870248,25.75429476,63.8902261,0.9375968876,154.8974832,6.501136303,297.9655762,0,110.1051788,2.076132059,21.0301342,90657.47656,13.73312569,3.620977565
106,78.87428544,78.73274922,25.75139141,63.91199426,0.9362196387,155.3879385,6.500460625,297.9411011,0,110.1729965,9.1615448,2.103013277,90716.13281,13.72284698,3.643085549
106.1999969,81.22207828,79.00687872,25.75421737,63.89195093,0.9375653525,154.9073539,6.499065876,297.9993591,0,110.5058899,2.748463631,34.92977524,90774.27344,13.74219131,3.603525068
106.4000015,76.10123345,78.52713664,25.74867887,63.92939884,0.9353159782,155.838217,6.497565746,297.9620667,0,111.4019394,20.81723022,3.492977619,90833.63281,13.74860477,3.539719085
